
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.37978,um,Nucleus,1,TVC,0,100000000,
2.75272,um,Nucleus,1,TVC,1,100000001,
3.38154,um,Nucleus,1,TVC,3,100000003,
2.59423,um,Nucleus,1,TVC,4,100000004,
2.38956,um,Nucleus,1,TVC,6,100000006,
1.98147,um,Nucleus,1,TVC,7,100000007,
4.41264,um,Nucleus,1,ATM,12,100000012,
