
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
666.296,um^3,Cell,1,TVC,0,
426.875,um^3,Cell,1,TVC,1,
1069.96,um^3,Cell,1,TVC,3,
516.243,um^3,Cell,1,TVC,4,
682.809,um^3,Cell,1,TVC,6,
1734.68,um^3,Cell,1,TVC,7,
3743.48,um^3,Cell,1,ATM,12,
