
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1172.29,um^2,Cell,1,TVC,0,
663.854,um^2,Cell,1,TVC,1,
1140.47,um^2,Cell,1,TVC,3,
756.757,um^2,Cell,1,TVC,4,
724.045,um^2,Cell,1,TVC,6,
1354.57,um^2,Cell,1,TVC,7,
3630.81,um^2,Cell,1,ATM,12,
