
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.58594,-0.847656,-0.827209,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000012,
0.605469,0.269531,-1.15679,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.52734,0.324219,-0.326126,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.08594,-1.21094,-1.0192,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.332031,0.3125,-1.09802,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.777344,-1.14063,-1.8701,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.203125,-1.00781,-1.42768,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
