
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634289,,Nucleus,1,TVC,0,100000000,
0.637766,,Nucleus,1,TVC,1,100000001,
0.642994,,Nucleus,1,TVC,3,100000003,
0.637197,,Nucleus,1,TVC,4,100000004,
0.591416,,Nucleus,1,TVC,6,100000006,
0.634041,,Nucleus,1,TVC,7,100000007,
0.611296,,Nucleus,1,ATM,12,100000012,
