
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.309908,,Cell,1,TVC,0,
0.185935,,Cell,1,TVC,1,
0.275803,,Cell,1,TVC,3,
0.5312,,Cell,1,TVC,4,
0.289641,,Cell,1,TVC,6,
0.154164,,Cell,1,TVC,7,
0.0795105,,Cell,1,ATM,12,
