
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.766762,-0.485794,0.419619,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,12,100000012,
0.179003,-0.198765,0.963561,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0985381,0.00359694,0.995127,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0210795,0.066758,0.997546,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.0293864,0.0783106,0.996496,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.0188236,0.0975185,0.995056,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.0489771,0.00978764,0.998752,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
