
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
151.659,um^3,Nucleus,1,TVC,0,100000000,
73.5048,um^3,Nucleus,1,TVC,1,100000001,
165.813,um^3,Nucleus,1,TVC,3,100000003,
93.5734,um^3,Nucleus,1,TVC,4,100000004,
48.4106,um^3,Nucleus,1,TVC,6,100000006,
44.9918,um^3,Nucleus,1,TVC,7,100000007,
440.55,um^3,Nucleus,1,ATM,12,100000012,
