
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.97939,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
1.33319,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.59507,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.91948,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.18893,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.32434,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.75932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
