
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.724779,0.681533,-0.101036,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.906446,0.409225,-0.104352,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
