
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6504,25.8125,52.5205,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
15.5308,28.1953,37.7578,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
