
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0171224,-0.128783,-0.991525,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.115177,-0.00181745,0.993343,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
