
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.688769,-0.720366,0.0816695,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.406312,-0.912432,-0.0487806,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
