
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.51953,12.5,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000004,
7.94922,8.51563,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000005,
5.10938,5.39844,8.05421,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
6.81641,8.80469,7.6303,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
5.67969,5.67969,8.05422,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
6.81641,7.09375,8.47813,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
