
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.01097,um,Cell,1,TVC,1,
5.30521,um,Cell,1,TVC,2,
4.3027,um,Cell,1,TVC,3,
5.53206,um,Cell,1,TVC,4,
6.622,um,Cell,1,ATM,5,
7.65982,um,Cell,1,ATM,6,
