
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1148.58,um^2,Cell,1,TVC,1,
1738.14,um^2,Cell,1,TVC,2,
1116.79,um^2,Cell,1,TVC,3,
1932.58,um^2,Cell,1,TVC,4,
3500.87,um^2,Cell,1,ATM,5,
3832.67,um^2,Cell,1,ATM,6,
