
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.478378,,Nucleus,1,TVC,1,100000000,
0.285687,,Nucleus,1,TVC,2,100000001,
0.467676,,Nucleus,1,TVC,3,100000002,
0.492917,,Nucleus,1,TVC,4,100000003,
0.454177,,Nucleus,1,ATM,5,100000004,
0.451958,,Nucleus,1,ATM,6,100000005,
