
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
973.341,um^2,Cell,1,TVC,1,
1457.51,um^2,Cell,1,TVC,2,
929.237,um^2,Cell,1,TVC,3,
1667.07,um^2,Cell,1,TVC,4,
2996.22,um^2,Cell,1,ATM,5,
3427.98,um^2,Cell,1,ATM,6,
