
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.187876,0.437264,-0.87949,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.238919,0.2549,-0.936987,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
-0.0308034,-0.0539999,0.998066,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.0676779,-0.122859,0.990114,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.577578,-0.346884,0.738969,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.230845,0.09847,0.967995,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
