
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08688,um,Cell,Image 1,1,TVC,1,
5.08688,um,Cell,Image 1,1,TVC,2,
6.3586,um,Cell,Image 1,1,TVC,3,
5.93468,um,Cell,Image 1,1,TVC,4,
7.20641,um,Cell,Image 1,1,ATM,5,
8.90203,um,Cell,Image 1,1,ATM,6,
