
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
759.738,um^3,Cell,1,TVC,1,
1505.46,um^3,Cell,1,TVC,2,
801.788,um^3,Cell,1,TVC,3,
1751.81,um^3,Cell,1,TVC,4,
4395.87,um^3,Cell,1,ATM,5,
5574.5,um^3,Cell,1,ATM,6,
