
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.4535,,Cell,1,TVC,1,
0.479678,,Cell,1,TVC,2,
0.492774,,Cell,1,TVC,3,
0.455341,,Cell,1,TVC,4,
0.466826,,Cell,1,ATM,5,
0.465318,,Cell,1,ATM,6,
