
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
872.042,um^3,Cell,1,TVC,1,
1738.27,um^3,Cell,1,TVC,2,
921.374,um^3,Cell,1,TVC,3,
1966.57,um^3,Cell,1,TVC,4,
4918.89,um^3,Cell,1,ATM,5,
5990.42,um^3,Cell,1,ATM,6,
