
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.15816,um,Nucleus,1,TVC,1,100000000,
3.3309,um,Nucleus,1,TVC,2,100000001,
2.23361,um,Nucleus,1,TVC,3,100000002,
2.83319,um,Nucleus,1,TVC,4,100000003,
3.4256,um,Nucleus,1,ATM,5,100000004,
3.63629,um,Nucleus,1,ATM,6,100000005,
