
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.403464,-0.850758,-0.336791,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.138603,-0.964003,-0.226908,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.955497,-0.294689,0.0135456,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.332168,-0.938549,-0.093756,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.683075,0.701042,-0.204811,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.836084,-0.488783,0.249109,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
