
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1630.95,um^3,Cell,1,TVC,0,
986.013,um^3,Cell,1,TVC,1,
737.405,um^3,Cell,1,TVC,3,
1676.38,um^3,Cell,1,TVC,4,
6993.98,um^3,Cell,1,ATM,8,
8848.86,um^3,Cell,1,ATM,10,
