
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
47204.5,79460.2,144.119,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
47233.2,79433.6,146.218,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
47179.9,79505.6,111.09,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
47187,79515.1,112.247,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
47190,79508.5,113.427,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
47183.7,79498.5,114.683,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
