
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.46776,,Cell,1,TVC,0,
0.291139,,Cell,1,TVC,1,
0.205447,,Cell,1,TVC,3,
0.41133,,Cell,1,TVC,4,
0.59787,,Cell,1,ATM,8,
0.434129,,Cell,1,ATM,10,
