
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47205.9,79459.2,145.268,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
47236.9,79432.8,146.668,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
47177.3,79505.1,113.072,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
47185.4,79516.3,113.839,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
47189.4,79507.5,114.448,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
47182.6,79497.4,114.692,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
