
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1866.98,um^2,Cell,1,TVC,0,
1270.43,um^2,Cell,1,TVC,1,
1036.9,um^2,Cell,1,TVC,3,
2303.13,um^2,Cell,1,TVC,4,
4734.64,um^2,Cell,1,ATM,8,
6694.37,um^2,Cell,1,ATM,10,
