
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284741,um,Nucleus,1,TVC,0,100000000,
0.284778,um,Nucleus,1,TVC,1,100000001,
0.284836,um,Nucleus,1,TVC,3,100000003,
0.284694,um,Nucleus,1,TVC,4,100000004,
0.846862,um,Nucleus,1,ATM,8,100000008,
0.510295,um,Nucleus,1,ATM,10,100000010,
