
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.60095,um,Cell,1,TVC,0,
6.76544,um,Cell,1,TVC,1,
6.37723,um,Cell,1,TVC,3,
8.18349,um,Cell,1,TVC,4,
10.0607,um,Cell,1,ATM,8,
11.4179,um,Cell,1,ATM,10,
