
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47204.5,79460.2,144.163,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
47233.2,79433.6,146.28,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
47179.9,79505.7,111.131,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
47187,79515.1,112.307,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
47189.9,79508.5,113.469,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
47183.7,79498.5,114.716,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
