
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08117,um,Cell,Image 1,1,TVC,0,
6.35146,um,Cell,Image 1,1,TVC,1,
6.35146,um,Cell,Image 1,1,TVC,3,
5.92803,um,Cell,Image 1,1,TVC,4,
18.2075,um,Cell,Image 1,1,ATM,8,
4.84375,um,Cell,Image 1,1,ATM,10,
