
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.417102,,Cell,1,TVC,0,
0.434118,,Cell,1,TVC,1,
0.451237,,Cell,1,TVC,3,
0.32897,,Cell,1,TVC,4,
0.420196,,Cell,1,ATM,8,
0.335639,,Cell,1,ATM,10,
