
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.396344,,Nucleus,1,TVC,0,100000000,
0.344258,,Nucleus,1,TVC,1,100000001,
0.357462,,Nucleus,1,TVC,3,100000003,
0.324883,,Nucleus,1,TVC,4,100000004,
0.426847,,Nucleus,1,ATM,8,100000008,
0.492515,,Nucleus,1,ATM,10,100000010,
