
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.83321,um,Nucleus,1,TVC,0,100000000,
2.91444,um,Nucleus,1,TVC,1,100000001,
2.93822,um,Nucleus,1,TVC,3,100000003,
3.62829,um,Nucleus,1,TVC,4,100000004,
5.07692,um,Nucleus,1,ATM,8,100000008,
5.34464,um,Nucleus,1,ATM,10,100000010,
