
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.494184,-0.857296,-0.144311,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.660717,0.178796,-0.72903,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
