
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.75596,um,Cell,1,TVC,0,
4.71801,um,Cell,1,TVC,1,
6.22687,um,Cell,1,TVC,2,
6.40166,um,Cell,1,TVC,3,
5.95224,um,Cell,1,ATM,4,
6.69949,um,Cell,1,ATM,5,
