
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42101.5,95116.1,100.668,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
42099.1,95137.6,103.306,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
42070.7,95052.8,78.7574,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42078.6,95060.5,80.1894,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42064.6,95052.7,82.6615,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42068.9,95061.7,84.4127,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
