
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
686.516,um^3,Cell,1,TVC,0,
860.34,um^3,Cell,1,TVC,1,
1164.29,um^3,Cell,1,TVC,2,
1767.76,um^3,Cell,1,TVC,3,
4793.21,um^3,Cell,1,ATM,4,
5643.81,um^3,Cell,1,ATM,5,
