
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.532362,,Cell,1,TVC,0,
0.547021,,Cell,1,TVC,1,
0.523962,,Cell,1,TVC,2,
0.543151,,Cell,1,TVC,3,
0.518283,,Cell,1,ATM,4,
0.492675,,Cell,1,ATM,5,
