
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
12.4922,um,Cell,Image 1,1,TVC,0,
19.875,um,Cell,Image 1,1,TVC,1,
11.6406,um,Cell,Image 1,1,TVC,2,
20.1641,um,Cell,Image 1,1,TVC,3,
47.1406,um,Cell,Image 1,1,ATM,4,
19.0234,um,Cell,Image 1,1,ATM,5,
