
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.66302,um,Cell,Image 1,1,TVC,0,
5.51085,um,Cell,Image 1,1,TVC,1,
6.78258,um,Cell,Image 1,1,TVC,2,
7.20649,um,Cell,Image 1,1,TVC,3,
10.1739,um,Cell,Image 1,1,ATM,4,
8.47822,um,Cell,Image 1,1,ATM,5,
