
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0800102,-0.655948,0.750554,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.236838,0.23883,0.941737,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.139474,0.0552464,0.988683,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0762568,0.168496,0.982748,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.131893,0.157327,0.9787,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.18424,0.151464,0.971141,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
