
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.96753,um,Nucleus,1,TVC,0,100000000,
2.97127,um,Nucleus,1,TVC,1,100000001,
3.11568,um,Nucleus,1,TVC,2,100000002,
3.62687,um,Nucleus,1,TVC,3,100000003,
5.51695,um,Nucleus,1,ATM,4,100000004,
5.19378,um,Nucleus,1,ATM,5,100000005,
