
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.273732,,Cell,1,TVC,0,
0.484026,,Cell,1,TVC,1,
0.335924,,Cell,1,TVC,2,
0.248367,,Cell,1,TVC,3,
0.431086,,Cell,1,ATM,4,
0.380481,,Cell,1,ATM,5,
