
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5128.85,um^2,Cell,1,ATM,1,
5407.46,um^2,Cell,1,ATM,2,
1375.91,um^2,Cell,1,TVC,3,
1799.02,um^2,Cell,1,TVC,4,
740.673,um^2,Cell,1,TVC,5,
1097.99,um^2,Cell,1,TVC,6,
