
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.457298,,Cell,1,ATM,1,
0.582765,,Cell,1,ATM,2,
0.342391,,Cell,1,TVC,3,
0.325057,,Cell,1,TVC,4,
0.213171,,Cell,1,TVC,5,
0.389026,,Cell,1,TVC,6,
