
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.36342,,Cell,1,ATM,1,
0.356706,,Cell,1,ATM,2,
0.464186,,Cell,1,TVC,3,
0.398839,,Cell,1,TVC,4,
0.496307,,Cell,1,TVC,5,
0.428143,,Cell,1,TVC,6,
