
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.33624,um,Nucleus,1,ATM,1,100000000,
4.77443,um,Nucleus,1,ATM,2,100000001,
3.16011,um,Nucleus,1,TVC,3,100000002,
3.12086,um,Nucleus,1,TVC,4,100000003,
2.32674,um,Nucleus,1,TVC,5,100000004,
2.32768,um,Nucleus,1,TVC,6,100000005,
