
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.58936,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.78469,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.10852,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.93971,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.18442,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.55904,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
