
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.249,um,Cell,1,ATM,1,
10.3656,um,Cell,1,ATM,2,
6.99841,um,Cell,1,TVC,3,
8.024,um,Cell,1,TVC,4,
5.50939,um,Cell,1,TVC,5,
6.1531,um,Cell,1,TVC,6,
