
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.401129,-0.484722,0.777264,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.586612,0.272533,-0.762635,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
