
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.894582,0.175515,-0.410995,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.028262,-0.936309,0.350039,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
