
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
28.3984,82.9219,26.3415,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.4805,21.8633,33.1392,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
