
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39051.2,64447.5,15.2468,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
39041.7,64449.6,18.2051,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
39065.7,64512.2,1.77878,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
39060.7,64510.9,3.38259,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
39072.4,64512.3,8.93966,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
