
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.63672,5.32031,-0.291607,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
2.05859,-7.73047,-2.03661,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-2.73438,0.339844,0.0749817,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.441406,1.67188,-1.24701,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.429688,-0.726563,-3.32746,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
