
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39051.8,64446.5,15.3887,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
39041.4,64451,18.6138,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
39067.3,64512,1.7352,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39060.8,64510.6,3.73092,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
39073.8,64513.7,11.2641,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
