
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1064.94,um^2,Cell,1,TVC,0,
1036.99,um^2,Cell,1,TVC,1,
1906.14,um^2,Cell,1,TVC,2,
1053.68,um^2,Cell,1,TVC,3,
3032.81,um^2,Cell,1,ATM,4,
2855.27,um^2,Cell,1,ATM,5,
