
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.133797,,Cell,1,TVC,0,
0.111758,,Cell,1,TVC,1,
0.0484415,,Cell,1,TVC,2,
0.0661937,,Cell,1,TVC,3,
0.09229,,Cell,1,ATM,4,
0.112755,,Cell,1,ATM,5,
