
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.18165,um,Nucleus,1,TVC,0,100000000,
1.887,um,Nucleus,1,TVC,1,100000001,
2.2826,um,Nucleus,1,TVC,2,100000002,
1.91838,um,Nucleus,1,TVC,3,100000003,
3.93434,um,Nucleus,1,ATM,4,100000004,
3.86124,um,Nucleus,1,ATM,5,100000005,
