
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.8754,um,Cell,1,TVC,0,
3.70095,um,Cell,1,TVC,1,
6.94582,um,Cell,1,TVC,2,
5.73197,um,Cell,1,TVC,3,
6.8685,um,Cell,1,ATM,4,
5.72883,um,Cell,1,ATM,5,
