
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.72157,um,Cell,1,TVC,0,
6.84769,um,Cell,1,TVC,1,
8.39537,um,Cell,1,TVC,2,
6.96512,um,Cell,1,TVC,3,
9.85359,um,Cell,1,ATM,4,
9.68376,um,Cell,1,ATM,5,
